Roll (degrees),Pitch (degrees)
-0.017248400066928047,0.006271381179918421
-0.01653875577114195,0.006787758155175188
-0.016257659962527787,0.006930648655615915
-0.017609628083157997,0.008666028594944352
-0.01878657694134672,0.009556175021336703
-0.01954480611015258,0.011137581764348767
-0.020526373456092893,0.011895118506486235
-0.021151760662628725,0.01264626493087537
-0.021279966942034795,0.013767881635844834
-0.021585717948019736,0.014278275271364178
-0.021974769263620922,0.013149836894834514
-0.02163695793020896,0.011124698079744871
-0.021727020946336068,0.009159552277637885
-0.02301749761979247,0.008678171917905464
-0.02293838976646611,0.007719027019659911
-0.023109092963000386,0.00798959785616601
-0.023006465835008632,0.007296958958235475
-0.023116819637793846,0.006655759582760275
-0.022971703760137307,0.007086055881636157
-0.02307337319615865,0.007556687499711111
-0.023279662599935743,0.007995689266021044
-0.022822694218640402,0.009115314537558287
-0.021751225718468877,0.009754746765447223
-0.021915659525919364,0.010563516999462251
-0.02116871505616979,0.011039640124860401
-0.02112603379964792,0.010707389419092305
-0.02063665635589915,0.009727965516586959
-0.020036745181095203,0.009927979833374626
-0.020148176043296172,0.010547421642835517
-0.019420902441785008,0.009917639471901031
-0.019840919164789535,0.01024123469819484
-0.020272310248085557,0.009512743451925956
-0.02001694210556745,0.009108339297229203
-0.018824637273100513,0.008844593922222442
-0.01839846552743884,0.007928562492647338
-0.017577034486176493,0.007493016965169162
-0.01770618377402885,0.0075976411289106205
-0.01746524183330834,0.007893563965054933
-0.01813127643987162,0.0079374032121926
-0.018740380187472486,0.008217132761465027
-0.018912151910202946,0.007883184649189587
-0.018543476544532693,0.008033968485699365
-0.01802622075572178,0.007655187291590728
-0.01783263256089283,0.007430881842406833
-0.018487934629189625,0.005899366537143363
-0.01870501226935986,0.004957911169665699
-0.019798424246084165,0.004648084791130429
-0.021589338713610403,0.005603180087010589
-0.021048720638686645,0.005235444561690677
-0.02113124092600759,0.004401428238264781
-0.0199753657701138,0.0034306227970290885
-0.01983902876679055,0.004165351177713458
-0.019732370356176285,0.004810269790065444
-0.02035798179586137,0.005423066872790676
-0.021952769599274072,0.0056571611481402275
-0.021668892436536802,0.005756672699482312
-0.021818377047002444,0.00578808093518812
-0.021799207148743397,0.005771439644311398
-0.022383624233435758,0.005737871453559549
-0.02314602999710376,0.005054672527252985
-0.02364888419233599,0.004799775413152069
-0.02434072466245623,0.006476504238802333
-0.024719864844294035,0.007073144576805198
-0.025396558605019562,0.006911434982456895
-0.025383120741883612,0.006452963416924928
-0.02477592366798799,0.0059090707978738935
-0.024728530964141068,0.007076101488447541
-0.024487871070244385,0.006748416343087045
-0.024919012523968248,0.006591964929860091
-0.024893049470421206,0.006839873356037354
-0.02466200136606043,0.006866977903800898
-0.024082121267231523,0.006499791231583217
-0.023714163357046753,0.005980406809133765
-0.024141979988432535,0.006127380975323742
-0.024143537116605985,0.005473094647081291
-0.02392972954893325,0.0055919338834808175
-0.023700064398677907,0.005982921554113139
-0.02349543884323333,0.005076488618907808
-0.022213739897080517,0.004408237837105561
-0.02161450182284464,0.0041849183558138985
-0.02164704866202178,0.0044695292525676646
-0.022944124474795546,0.004958629298509315
-0.02329448203785207,0.005510085390319674
-0.022536771974661557,0.005368564577767002
-0.022825901611978734,0.0036079805554481113
-0.023131848406186973,0.0030375413652583695
-0.02311066513266397,0.003252095667833838
-0.022991994248174726,0.0037573889717652255
-0.023216705934290916,0.0026345116386874545
-0.022857095240548287,0.002650739022164357
-0.022993093586846078,0.002373367230963769
-0.023641394878749812,0.001665728112784109
-0.024020786532937342,0.0004862029031657121
-0.023957760717821054,0.00020173573056362994
-0.023350185018278593,-8.411333269745116e-05
-0.02262636833617852,0.000683018756616979
-0.023305114164533788,0.0004214146990920578
-0.02378658286576174,0.00116969163609483
-0.023773221478660615,0.0022585237958379885
-0.0232067064276203,0.0027317242772191444
-0.023201864290915534,0.003680438664413859
-0.023348681445567065,0.004430750763491073
-0.02254171969106166,0.005092609987034484
-0.022090428618716226,0.00500040990896107
-0.021432309431269767,0.004296399606845498
-0.02144328434252606,0.004410502951811262
-0.022017680001945157,0.004488730300155402
-0.022479048728673477,0.0048823365059986
-0.022187786851355105,0.0036376549261937017
-0.02275233713003479,0.0039177433067795735
-0.02218054617887355,0.004415713333373099
-0.021500983385781585,0.005323583562458494
-0.02151252268098457,0.00630855066698911
-0.02247006924666588,0.005589920321870768
-0.023386240214179257,0.003931241968137293
-0.023538226017184822,0.003699839987569551
-0.02341319726574105,0.003999135104934794
-0.022788235688031924,0.004143099412827776
-0.022729665171806173,0.003891875626054259
-0.021864131481692802,0.0038414266211165495
-0.01998434034063699,0.004542260517479047
-0.019852271567675366,0.00481665744838784
-0.018988016969183834,0.005617606165390196
-0.018955230935414534,0.005917461039578979
-0.019943636260436774,0.006713687087725165
-0.019837389030082263,0.006627965217446782
-0.020013806505874907,0.0061979061602124115
-0.020339109926932372,0.006696118688044738
-0.02068680752638303,0.006841926194147422
-0.020714757204290838,0.006482290408031957
-0.02023652679392381,0.0069972838454239236
-0.019217760229990683,0.007829322972937081
-0.0191351691722587,0.008051357309176948
-0.01827692066598324,0.008739851799302853
-0.017554658515337277,0.008880898060059515
-0.017589207526802337,0.00847129564706413
-0.017926057570337994,0.007199016788981799
-0.018357350634491027,0.004925136727381205
-0.018849098166164896,0.0044345512752881795
-0.01900158516387489,0.0039359921785607375
-0.01902606598729368,0.0017028827117740333
-0.019330374278507145,-4.7491548340115186e-05
-0.01936491569590637,-0.0008949065374503445
-0.019298503450886455,-0.0020799643063762895
-0.01881890554751336,-0.0026572222330164363
-0.01963304279874612,-0.003307595654957792
-0.02056234422429501,-0.003646600320039756
-0.022190590510809884,-0.003161818196271313
-0.02223843176156301,-0.0030995018092794184
-0.02137173393762329,-0.0031883851520602977
-0.020184118583404173,-0.0029776295610722883
-0.019651288338272798,-0.002669648756674117
-0.01940710226086455,-0.002299845223293397
-0.01848950760673644,-0.0029869154710218376
-0.0188085876005256,-0.002986979485459112
-0.018217047270059888,-0.003767800420041413
-0.018354825969581882,-0.004481249258199296
-0.018430585316486923,-0.005487347312323027
-0.018798302972348704,-0.0062264989831512015
-0.01888098659937169,-0.007198887671822859
-0.019601000578260946,-0.007175820223071049
-0.019480449986259293,-0.008884982410082747
-0.019053357633648012,-0.009071776163783156
-0.019247189914451485,-0.008006086212088826
-0.019967273043732397,-0.008610087334830593
-0.01983511700855946,-0.00910483950657076
-0.020094884437231626,-0.009899761259571071
-0.020162509773410893,-0.009728342177171171
-0.020830073123511064,-0.009906762252948629
-0.020628266336846144,-0.010198295056681914
-0.020460997495211363,-0.009488776969423589
-0.019918402725969248,-0.009118680078902876
-0.01895344661018806,-0.0092432445015263
-0.018600469150978283,-0.00815524805266726
-0.018795274030243475,-0.006654155334208919
-0.019186208070705917,-0.00539392504964029
-0.019203795928417193,-0.005657061781696801
-0.019829208549886526,-0.0068076043148824076
-0.02134717619236423,-0.005830055569298705
-0.021802636192202636,-0.006521573251388213
-0.02183372727380497,-0.007128613752390055
-0.021715234451451033,-0.008025285404358228
-0.021548747237233934,-0.008656515959538409
-0.021353062760289546,-0.00778846149454556
-0.020800401382785126,-0.006026269168010393
-0.02044811378688972,-0.005019100079243647
-0.019104871599221245,-0.0049841022129829835
-0.01886230283154567,-0.005005923723201366
-0.01805899190550503,-0.004347794702510522
-0.017024629909178655,-0.0027754940363670464
-0.016334982440094858,-0.001962992021383683
-0.016486242213857315,-0.0010854116376727686
-0.016869013108851392,-0.0002217644857727304
-0.01626514099555973,-0.0014585241469688163
-0.016002377657672533,-0.001355109688712728
-0.016280934543030322,-0.000768745046193208
-0.016798215371498774,-0.0010570256183015485
-0.01737574956799665,-0.003055946005433823
-0.01830189660046186,-0.0038895384048488455
-0.019730055113061012,-0.0028767348852090035
-0.020252307696763717,-0.0011880472958597696
-0.02041896987664909,-0.001087567668149682
-0.020756858744114114,-0.0011973915383593043
-0.021522961502849196,-1.3016242983888883e-05
-0.02275440430574694,0.0009255641350707635
-0.023745649883825253,0.002782763279887027
-0.024331635020689225,0.0028244913638039086
-0.024359202766122266,0.003280153876504668
-0.02384932257667447,0.0031561099473028315
-0.023146625076422876,0.0031696100927104945
-0.021636898152290383,0.002866146177914206
-0.02093223610560699,0.003185984155256392
-0.020234479796779673,0.004773928483116665
-0.02024302437313887,0.004000799782804713
-0.01949344128398253,0.004109460797132575
-0.020591908737117772,0.004166700729646223
-0.02055519639262484,0.0035074790650089873
-0.019753102530687065,0.0033178202198147137
-0.019028846943735078,0.004332485725213095
-0.01835978118853533,0.005069480623930013
-0.017685409787575823,0.005001893101152334
-0.017416643856126332,0.005327296481332374
-0.017330005094778618,0.005447096234479667
-0.017280549786701023,0.005834024715791565
-0.017633522378044934,0.006668180425251397
-0.018491633475579188,0.0065856595552707285
-0.018051050441255802,0.007552556712811048
-0.01825509973802647,0.008209848680710485
-0.01833559148945566,0.008375485775594401
-0.017699255163621815,0.00868633414435714
-0.017466402378762926,0.009048511822479786
-0.01705921833796619,0.008044284635319721
-0.016974856418552148,0.006553214128055424
-0.015907671773961213,0.005271343423264513
-0.015954202980314473,0.005491055515302082
-0.016392011418494206,0.004172703646337745
-0.015501295868331575,0.003383270108964637
-0.015209016249931307,0.002800344781824524
-0.01447262830115223,0.00023138315265620318
-0.013931127756735119,-0.0009147462101852142
-0.014218897534791821,-0.0008071421547488994
-0.014777275668702225,-0.000938184681816475
-0.01579256168708405,-0.0007979595532203287
-0.01658608699944036,-0.0009095784395534809
-0.016204805684043,-0.0014621582183325314
-0.01715160881618941,-0.0024962725635795475
-0.017490592941287974,-0.0033410626241203575
-0.016846953371849202,-0.004430192622913108
-0.016192903622377547,-0.0052299061412678545
-0.014901824686343445,-0.005887736296935219
-0.014147990516393023,-0.005462361766309535
-0.013291161325726795,-0.005320502410535709
-0.014518477136347394,-0.006349909532302745
-0.014690609145125261,-0.005344372085604401
-0.014142348032282289,-0.004316258439291812
-0.013269099330987875,-0.0036450182326241624
-0.013100986735285593,-0.003124820231014016
-0.01314420171320867,-0.004413769027019095
-0.012920996870141888,-0.004941643927051085
-0.01336221647370568,-0.005175547035283092
-0.014384570768283061,-0.00424182937725249
-0.015572638676142059,-0.004308432703370166
-0.0157276536201211,-0.00542745158177508
-0.016208711318379643,-0.005843451064998682
-0.016432466936805216,-0.005658802292804176
-0.0165989203128943,-0.005958110220496075
-0.015302018595569362,-0.00570769831111414
-0.014879742885517494,-0.004584041879846319
-0.014501526488448779,-0.004899801279258882
-0.01412892882976769,-0.004707017263328753
-0.013780294711534,-0.005023817696109004
-0.01445890369635281,-0.005182640228101062
-0.015539371903981082,-0.004917026171211879
-0.01633879727237717,-0.0038128163873126916
-0.01664750554215248,-0.0027789198120116666
-0.016775728896487478,-0.00042101107134408493
-0.01721688577817849,-8.574194228039894e-05
-0.01805928320508482,0.0005578321044919527
-0.018325919092107113,0.0009342869799987986
-0.01983880732808185,0.0015512539013628126
-0.019705547556325073,0.0008480780662818094
-0.020325693303006574,0.0010730308700435116
-0.020839353384325746,0.0016310681965183333
-0.021352807327312987,0.0016096471698769372
-0.02216669378112225,0.0017126266925465278
-0.02231573270623407,0.0018602116819387952
-0.02153617413404408,0.0002799499064108116
-0.021152081040785496,0.0005726939705151191
-0.020548900401539963,0.0011576379495098418
-0.020266960835691523,0.001837370010503443
-0.019717823853987227,0.0018384819141691702
-0.019431210044405112,0.002647718377091375
-0.01959133132889503,0.0023187801004172725
-0.02031968868151208,0.0022873809619607106
-0.020881140359436903,0.0023689101237236738
-0.020590197486741093,0.0021261227309255894
-0.02106235847311024,0.00212023854633166
-0.021135277290834295,0.002549724100738424
-0.020687411317423618,0.0034765606481465196
-0.019314486895090455,0.00422773250820346
-0.018699914283737396,0.004180272265430998
-0.0173559719348595,0.005252922554768757
-0.0167821438622139,0.005655191995346473
-0.01618786049079956,0.005784777422006981
-0.015937096863157644,0.006846923834939846
-0.01588333498358217,0.007871998645575431
-0.016268673882082016,0.008851895522159484
-0.016716467619258414,0.009108231553361875
-0.016804224274047968,0.008024305364505055
-0.017846455961153893,0.007882404759835964
-0.018219399954255793,0.008079838674754421
-0.01796406853370052,0.008065065465997338
-0.017879505951298207,0.0076206282616945046
-0.017455766528892025,0.00704120855268028
-0.016907272420942216,0.0067410946139718556
-0.016693340344038465,0.006574909495026594
-0.015917050751662654,0.006113163056812696
-0.016063292871561993,0.0052026170082559746
-0.016491715954355907,0.005225062486175244
-0.017718744451114266,0.004884326061596956
-0.017411323307964695,0.003712325612974209
-0.01763566468629527,0.002969635438920113
-0.018436508356973857,0.0030961974081864176
-0.0194323650233335,0.004926281970008103
-0.02078521778010531,0.004921921772791036
-0.020474167125314063,0.0038705836925932314
-0.02092364860813962,0.004548260156944756
-0.020931417429269957,0.004483279802976548
-0.020835801262026363,0.004816143721489699
-0.01994911305802166,0.0039056683245701856
-0.01994721052071296,0.0025825622377333795
-0.019512725013199658,0.0018214070441499382
-0.02003174383173436,0.0023354836102689
-0.020195638539902867,0.002955287644606992
-0.020945013030061927,0.004290190671264952
-0.02112610600952098,0.003422747699812245
-0.02142065159921848,0.003833862733162374
-0.021405496193156546,0.0029537173949099782
-0.02308493277860112,0.0019975521368195493
-0.023898197088568426,0.001716287943734282
-0.02400043531420068,0.0020343788650179907
-0.02419086799530456,0.0011981929677242168
-0.02513023061558149,0.001014361954149604
-0.025576815187758357,0.0010954843766742015
-0.025467723927029375,0.0005405089897017769
-0.025572298424445895,-0.00021497999280440478
-0.025795048083273445,0.0006793232893049494
-0.024943580665070943,0.00044185007883824765
-0.024096027383278124,-0.0009089393394134991
-0.02435205382158978,-0.001215420281973548
-0.02501783537514362,-0.0007643040621465326
-0.02541360333572874,-0.00041231050928711036
-0.0252697667628793,-0.0007979863941079028
-0.026380354249149925,-0.0004216495962365354
-0.026803048069758202,-9.015639746917638e-05
-0.027046163346738702,-0.0004821155961887064
-0.026442979909509768,-0.0004501958093546957
-0.025933825302601726,-0.0013163920465785494
-0.02579124084560322,-0.0014374335798073084
-0.02479083953864715,-0.0012814761068125004
-0.024254163298408796,-0.0003159056615868714
-0.024582567626823336,-0.0004753015373295638
-0.023465443890869835,-0.0006957879319568747
-0.02360931941940489,-0.000573287197035066
-0.023441625357478655,-0.002426627203024257
-0.023208441736046904,-0.002548181609589871
-0.023243367515192053,-0.00235069997001588
-0.023830036102474767,-0.0010185777402902103
-0.02355298188576206,-0.00035028588890789226
-0.023673021701248003,0.00041080938171068416
-0.02460928177497171,-0.0008891064744537575
-0.024751042298799698,-0.001186958215106776
-0.02387716273395316,-0.0011036591567427521
-0.02444396116811947,-0.0008891621802902456
-0.024473854739035256,-0.0009686591412727328
-0.023934615408867738,-0.00012961872356167565
-0.02348716513721712,-0.00034133319964498943
-0.02384014837046115,-0.0005841576089205112
-0.023034629468144805,-0.0018996042629927552
-0.02326360490806453,-0.0014768624477294581
-0.023187618835083697,-0.0007798965649949154
-0.02228907891871072,-0.0003355012532205901
-0.021735308515507208,1.4344039341170738e-05
-0.021379664357917584,0.00032665134079094165
-0.022168361187385705,-0.0007865282936713378
-0.022227131402537074,-0.00032275149155205066
-0.023485681704737464,3.630541910242917e-05
-0.02474738975308871,-0.0007118620568557774
-0.02530749055508978,-0.0008074563115959748
-0.025609342225706034,-0.0002932323177827611
-0.025460905461188576,7.724878391891672e-05
-0.025512043991296043,0.0003576177304066654
-0.026314196228993315,-9.24577245171856e-05
-0.02630375071630145,0.0005967903612325724
-0.025605396079860086,-7.010702897693568e-05
-0.02476436107136852,-0.0008669156400455885
-0.02461762324906399,-0.0023590449956782293
-0.024015618991760832,-0.0023460545038217332
-0.023995143077674506,-0.002453233922340039
-0.02382205775853275,-0.0022648044672958574
-0.024645684389144856,-0.0033471350679732696
-0.025128288483187336,-0.0038733475675521503
-0.025107339818108074,-0.0020421483126111923
-0.024866845433128476,-9.988300188882828e-05
-0.02528344789977783,0.0014407854219703345
-0.02442300411125028,0.0024511266228487423
-0.024215846825727215,0.0029196608678929608
-0.024921975963648584,0.0035049321529661876
-0.02486862240770139,0.004124701303535103
-0.02353870440925282,0.004371828396830886
-0.02248299701896944,0.004487378785731618
-0.0215458788359444,0.003853475592368024
-0.021410225461622877,0.003999832198398676
-0.021284099612677125,0.0033942965304731842
-0.020381155903384962,0.0028985165139386927
-0.020730494541753908,0.0031289052319044214
-0.020408663342974954,0.002242428336846212
-0.020180013114539368,0.002345414454673197
-0.019647963068388476,0.003184339505137855
-0.019015759829431773,0.002870501918219477
-0.020200503731434373,0.003164325287532257
-0.021274366193246092,0.003663873547345982
-0.023387149153351047,0.0035388169139487537
-0.025038001589293844,0.0042436034647942026
-0.025110292592079662,0.0038507658850300635
-0.025227609967396838,0.004086574815633718
-0.025340181429360085,0.004911562709060851
-0.02475616279262461,0.005216487158563079
-0.024287139806972093,0.004640375106492957
-0.024594493193988976,0.005104816914446756
-0.024773759868760587,0.005592213226992286
-0.025698417435829103,0.005377486597203642
-0.026155687224024924,0.006309121489879476
-0.02680408272674762,0.007652341047917294
-0.02675992742849123,0.008061316689180219
-0.0264587598121393,0.007061035934611454
-0.0271520328959285,0.0055953283241168385
-0.029274188684260256,0.004687862942464983
-0.030755674808079485,0.003989048605683948
-0.030539136879087585,0.003404651894820356
-0.03006133020550029,0.003570957749753924
-0.02949743298670446,0.0040635284823014204
-0.02887797807898807,0.004976054882532422
-0.02716189898798721,0.005690222609535719
-0.025444463443219708,0.007307842707972309
-0.02488069756326275,0.008182099797417654
-0.024769062466097815,0.008739910236298522
-0.024117287139914435,0.009852748227846908
-0.02328155220409778,0.010462222531672897
-0.022737344189907693,0.010510459141258343
-0.0223548962237272,0.009313557737234088
-0.022084415498503176,0.008729170529678426
-0.021844594352236936,0.009075976798730043
-0.021587130499005666,0.009456368081887281
-0.02177987860946412,0.010123482850131104
-0.021740858382282766,0.01088550357362495
-0.02155931039941763,0.011321757665651149
-0.020943376363485314,0.011979578591510446
-0.02025460835874391,0.010963904622665539
-0.020253281490724705,0.010748158275906996
-0.02054399406809481,0.010145086903192714
-0.021605026959607206,0.01079649052599096
-0.021815030269667444,0.010873912190892978
-0.0228238478727038,0.010000870477180861
-0.022963025000077648,0.010571581433428323
-0.022758662394513598,0.010253871001224223
-0.023882166647600223,0.0103243542163014
-0.023659551867198106,0.009844824245412016
-0.023675879265866378,0.009528718373628365
-0.02231904308708349,0.009275699929350319
-0.02088304690174132,0.009400738532771753
-0.02053690934897997,0.009300851265310942
-0.02166048644958462,0.008428957939511402
-0.02294712823704938,0.008350133433413651
-0.02282416037647521,0.008563141595626734
-0.022944219568963715,0.00955991957829044
-0.022403505641297027,0.009778793541905615
-0.022291838461870706,0.008655437161717568
-0.023092806549237885,0.00809838611561679
-0.023855734681671154,0.008456335136072133
-0.023523591894570914,0.008466597616535714
-0.023508469723921087,0.007662175353477416
-0.02365068283131875,0.006229645824467703
-0.02380604001813955,0.004962208203025295
-0.023965995390391417,0.0034436447246920026
-0.022663399421972017,0.001875540278540959
-0.02231272672410299,0.001725753952293613
-0.02236932442851411,0.0010597008068948786
-0.022175419291546428,0.001964680965089534
-0.022642208728166132,0.002733797220783141
-0.023372268100809127,0.0020256337543590125
-0.023441808111080844,0.002536822965743652
-0.02325184755621052,0.002446198835473236
-0.023691351439082037,0.00384362063707896
-0.024359709516570523,0.004723779627155982
-0.023980486625431542,0.004348376978524233
-0.02356829245443865,0.0042241167941729895
-0.023526927735422455,0.004535010014913452
-0.02331496759421562,0.004313651951404315
-0.022295747754702198,0.004941904399042774
-0.02214870307372325,0.005869308569280431
-0.022253268764158063,0.0068846064320730645
-0.021417446765743184,0.008255260973155529
-0.021371992958425356,0.009023632020335239
-0.02086592462301133,0.009508027500973484
-0.020922484367861267,0.008518094752101999
-0.020772628700332117,0.00802379450280518
-0.02163208530936571,0.009131243097506646
-0.021471714625925932,0.009728793250020242
-0.02123034187552984,0.00944818089899122
-0.021690897445949927,0.008505474111700648
-0.02202701087184716,0.008383949452888223
-0.023087665233790706,0.007161796241117264
-0.02397680126740994,0.0066148213945676675
-0.024402421337110767,0.0070424536856520704
-0.024297375390346584,0.00641716268331471
-0.0247119933385515,0.006505980902882274
-0.024994731539585695,0.005418947869395834
-0.025197747993412886,0.005341948145628746
-0.02539861681279356,0.00494693522000971
-0.025546326154583573,0.005155405560645856
-0.025305368411232744,0.0048679888581522395
-0.02428173789982058,0.004076553051717447
-0.02364977437788413,0.0031037986851784743
-0.02354748516485381,0.003137959320258788
